ore_ont_6615.owl,0.155,0.077,0.044,0.034,0.034,0.025,0.024,0.023,0.021,0.022,0.0459,0.029500000000000002
ore_ont_11792.owl,0.179,0.108,0.088,0.064,0.065,0.064,0.071,0.089,0.089,0.09,0.0907,0.0885
ore_ont_2713.owl,0.1,0.038,0.044,0.042,0.029,0.027,0.027,0.029,0.028,0.028,0.0392,0.029
ore_ont_2608.owl,0.197,0.127,0.093,0.058,0.09,0.086,0.089,0.07,0.051,0.044,0.0905,0.0875
ore_ont_7418.owl,0.243,0.21,0.231,0.177,0.147,0.17,0.142,0.172,0.198,0.159,0.1849,0.1745
ore_ont_16481.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_16847.owl,0.364,0.21,0.177,0.124,0.123,0.127,0.075,0.063,0.06,0.073,0.1396,0.1235
ore_ont_14883.owl,Timeout
ore_ont_1325.owl,0.074,0.028,0.022,0.024,0.014,0.014,0.013,0.01,0.01,0.01,0.0219,0.014
ore_ont_4875.owl,0.06,0.017,0.008,0.01,0.01,0.008,0.011,0.012,0.01,0.008,0.0154,0.01
ore_ont_8460.owl,Timeout
ore_ont_2456.owl,0.059,0.018,0.012,0.011,0.01,0.009,0.01,0.01,0.009,0.008,0.0156,0.01
ore_ont_2744.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_1784.owl,0.825,0.38,0.274,0.225,0.232,0.206,0.324,0.233,0.339,0.241,0.3279,0.2575
ore_ont_6067.owl,0.074,0.024,0.025,0.018,0.015,0.021,0.019,0.018,0.018,0.018,0.025,0.0185
ore_ont_4315.owl,0.271,0.176,0.188,0.146,0.104,0.082,0.154,0.133,0.131,0.15,0.1535,0.148
ore_ont_7339.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_10109.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_11889.owl,0.065,0.017,0.016,0.014,0.013,0.012,0.013,0.013,0.01,0.009,0.0182,0.013
ore_ont_10314.owl,0.199,0.159,0.085,0.125,0.13,0.125,0.103,0.109,0.101,0.111,0.1247,0.118
ore_ont_13897.owl,0.148,0.052,0.043,0.031,0.038,0.03,0.032,0.055,0.054,0.052,0.0535,0.0475
ore_ont_630.owl,0.048,0.018,0.01,0.013,0.011,0.011,0.011,0.011,0.011,0.01,0.0154,0.011
ore_ont_14936.owl,0.386,0.147,0.138,0.116,0.114,0.103,0.104,0.131,0.066,0.071,0.1376,0.115
ore_ont_9024.owl,0.332,0.184,0.102,0.159,0.124,0.106,0.096,0.11,0.101,0.075,0.1389,0.108
ore_ont_11064.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_1537.owl,0.072,0.023,0.016,0.025,0.013,0.012,0.012,0.012,0.01,0.013,0.0208,0.013
ore_ont_12141.owl,0.396,0.136,0.166,0.133,0.131,0.097,0.089,0.092,0.099,0.102,0.1441,0.11649999999999999
ore_ont_9154.owl,0.048,0.015,0.011,0.011,0.01,0.009,0.009,0.01,0.01,0.01,0.0143,0.01
ore_ont_4516.owl,0.296,0.16,0.135,0.131,0.13,0.076,0.065,0.064,0.069,0.074,0.12,0.10300000000000001
ore_ont_10460.owl,Timeout
ore_ont_13887.owl,0.073,0.016,0.014,0.011,0.018,0.019,0.016,0.016,0.017,0.015,0.0215,0.016
ore_ont_5057.owl,0.136,0.081,0.072,0.054,0.046,0.05,0.043,0.043,0.044,0.044,0.0613,0.048
ore_ont_2017.owl,0.106,0.074,0.097,0.076,0.077,0.047,0.044,0.043,0.042,0.042,0.0648,0.0605
ore_ont_2672.owl,0.057,0.021,0.019,0.015,0.016,0.014,0.009,0.009,0.014,0.013,0.0187,0.014499999999999999
ore_ont_15652.owl,0.108,0.041,0.033,0.029,0.024,0.013,0.012,0.01,0.01,0.01,0.028999999999999998,0.0185
ore_ont_7342.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_14901.owl,0.051,0.022,0.02,0.012,0.012,0.016,0.015,0.013,0.013,0.013,0.0187,0.013999999999999999
ore_ont_14381.owl,0.049,0.014,0.013,0.01,0.01,0.01,0.009,0.009,0.008,0.008,0.014,0.01
ore_ont_6542.owl,0.055,0.014,0.013,0.01,0.01,0.009,0.008,0.009,0.01,0.008,0.0146,0.01
ore_ont_3259.owl,0.266,0.214,0.182,0.14,0.185,0.156,0.145,0.166,0.152,0.152,0.1758,0.161
ore_ont_6258.owl,0.899,0.43,0.298,0.36,0.352,0.365,0.313,0.321,0.293,0.334,0.39649999999999996,0.34299999999999997
ore_ont_2556.owl,0.273,0.185,0.213,0.17,0.176,0.151,0.15,0.165,0.138,0.14,0.1761,0.1675
ore_ont_2860.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_5014.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_5216.owl,0.051,0.016,0.012,0.012,0.01,0.009,0.009,0.009,0.009,0.009,0.014599999999999998,0.0095
ore_ont_6272.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_1705.owl,0.072,0.025,0.021,0.017,0.013,0.013,0.013,0.011,0.01,0.009,0.020399999999999998,0.013
ore_ont_9054.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_13762.owl,0.089,0.027,0.018,0.016,0.013,0.012,0.011,0.011,0.011,0.011,0.0219,0.0125
ore_ont_2063.owl,0.061,0.012,0.019,0.016,0.016,0.014,0.014,0.014,0.013,0.011,0.019,0.014
ore_ont_934.owl,66.111,64.566,64.423,65.123,65.279,64.794,64.213,63.718,67.133,74.217,65.9577,64.9585
ore_ont_586.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_13581.owl,0.29,0.164,0.124,0.096,0.101,0.092,0.095,0.092,0.085,0.084,0.1223,0.0955
ore_ont_6720.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://cocktaildb.jp/liqo/orange_slice is forced to belong to class http://cocktaildb.jp/liqo/alcoholic_ingredient and its complement
ore_ont_10162.owl,0.083,0.037,0.019,0.019,0.028,0.025,0.025,0.026,0.023,0.024,0.0309,0.025
ore_ont_16708.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_3685.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_1834.owl,0.281,0.156,0.116,0.096,0.086,0.079,0.074,0.079,0.074,0.07,0.1111,0.08249999999999999
ore_ont_5774.owl,0.085,0.033,0.029,0.024,0.033,0.026,0.013,0.012,0.016,0.015,0.0286,0.025
ore_ont_10320.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6983.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6696.owl,0.15,0.049,0.031,0.026,0.029,0.024,0.023,0.021,0.021,0.02,0.0394,0.025
ore_ont_3892.owl,0.144,0.075,0.058,0.028,0.035,0.027,0.02,0.018,0.019,0.018,0.0442,0.0275
ore_ont_1461.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_13657.owl,0.084,0.031,0.026,0.019,0.02,0.018,0.017,0.018,0.017,0.017,0.0267,0.0185
ore_ont_11016.owl,0.172,0.084,0.082,0.079,0.058,0.045,0.041,0.048,0.043,0.043,0.0695,0.053000000000000005
ore_ont_5359.owl,2.25,1.36,1.216,1.269,1.224,1.203,1.115,1.246,1.202,1.109,1.3194,1.22
ore_ont_8141.owl,1.758,1.129,1.129,1.089,1.043,1.014,1.094,1.008,1.004,1.076,1.1344,1.0825
ore_ont_15682.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_8021.owl,0.151,0.08,0.057,0.056,0.053,0.051,0.049,0.049,0.049,0.049,0.0644,0.052
ore_ont_11577.owl,0.153,0.074,0.073,0.061,0.03,0.048,0.046,0.044,0.043,0.042,0.061399999999999996,0.047
ore_ont_14321.owl,0.199,0.101,0.075,0.056,0.047,0.047,0.059,0.063,0.059,0.061,0.0767,0.06
ore_ont_14272.owl,0.236,0.142,0.085,0.059,0.056,0.094,0.058,0.056,0.053,0.054,0.08929999999999999,0.058499999999999996
ore_ont_8948.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_16191.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_1728.owl,0.058,0.023,0.02,0.021,0.015,0.015,0.016,0.015,0.015,0.014,0.0212,0.0155
ore_ont_13383.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_16115.owl,0.135,0.05,0.04,0.03,0.027,0.027,0.027,0.026,0.024,0.024,0.041,0.027
ore_ont_5564.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_8355.owl,0.191,0.085,0.069,0.049,0.043,0.055,0.053,0.052,0.047,0.03,0.0674,0.0525
ore_ont_11554.owl,Timeout
ore_ont_11694.owl,0.117,0.047,0.037,0.032,0.02,0.019,0.028,0.028,0.026,0.025,0.0379,0.028
ore_ont_155.owl,0.226,0.108,0.112,0.076,0.066,0.06,0.066,0.058,0.055,0.053,0.088,0.066
ore_ont_2901.owl,Timeout
ore_ont_6024.owl,0.142,0.084,0.072,0.067,0.058,0.056,0.053,0.052,0.056,0.051,0.0691,0.057
ore_ont_3726.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_7278.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_3349.owl,0.246,0.184,0.138,0.143,0.148,0.151,0.137,0.142,0.125,0.131,0.1545,0.1425
ore_ont_4898.owl,0.083,0.039,0.026,0.027,0.022,0.021,0.022,0.021,0.021,0.021,0.0303,0.022
ore_ont_2488.owl,0.196,0.085,0.11,0.054,0.05,0.048,0.048,0.053,0.042,0.044,0.073,0.051500000000000004
ore_ont_1756.owl,0.069,0.014,0.012,0.011,0.009,0.009,0.009,0.01,0.013,0.008,0.0164,0.010499999999999999
ore_ont_4032.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_3566.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6999.owl,0.163,0.08,0.07,0.052,0.044,0.041,0.04,0.042,0.036,0.036,0.0604,0.043
ore_ont_1958.owl,0.697,0.434,0.31,0.349,0.302,0.326,0.288,0.317,0.291,0.31,0.3624,0.3135
ore_ont_6967.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_4671.owl,0.091,0.041,0.035,0.032,0.024,0.024,0.024,0.024,0.023,0.024,0.0342,0.024
ore_ont_10230.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_15753.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_10908.owl,Timeout
ore_ont_13898.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6857.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_9864.owl,0.269,0.135,0.1,0.087,0.08,0.061,0.056,0.057,0.066,0.07,0.0981,0.07500000000000001
ore_ont_2720.owl,0.052,0.013,0.019,0.009,0.01,0.009,0.009,0.009,0.009,0.007,0.014599999999999998,0.009
ore_ont_12932.owl,0.146,0.042,0.028,0.025,0.021,0.02,0.017,0.016,0.016,0.016,0.0347,0.0205
ore_ont_12831.owl,0.049,0.013,0.013,0.012,0.01,0.009,0.009,0.009,0.008,0.008,0.014,0.0095
ore_ont_2195.owl,0.196,0.127,0.119,0.111,0.11,0.127,0.115,0.113,0.115,0.156,0.12890000000000001,0.11699999999999999
ore_ont_15933.owl,0.086,0.031,0.029,0.029,0.024,0.025,0.024,0.024,0.024,0.022,0.0318,0.0245
ore_ont_4983.owl,0.23,0.111,0.08,0.058,0.066,0.055,0.051,0.053,0.052,0.047,0.08030000000000001,0.0565
ore_ont_7220.owl,0.072,0.015,0.013,0.013,0.011,0.011,0.01,0.01,0.009,0.009,0.0173,0.011
ore_ont_13954.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_3352.owl,0.058,0.014,0.01,0.01,0.01,0.008,0.008,0.009,0.009,0.008,0.0144,0.0095
ore_ont_3010.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_8631.owl,Timeout
ore_ont_1931.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_16821.owl,0.052,0.017,0.013,0.013,0.01,0.009,0.01,0.009,0.009,0.009,0.015099999999999999,0.01
ore_ont_4827.owl,0.282,0.127,0.1,0.117,0.112,0.076,0.073,0.073,0.083,0.09,0.1133,0.095
ore_ont_9240.owl,2.587,1.906,1.777,1.789,1.831,1.758,1.778,1.791,1.716,1.74,1.8673,1.7835
ore_ont_15413.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_4074.owl,0.05,0.016,0.012,0.011,0.009,0.01,0.009,0.009,0.009,0.008,0.0143,0.0095
ore_ont_3301.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_5220.owl,0.039,0.009,0.005,0.007,0.005,0.005,0.005,0.005,0.005,0.004,0.0089,0.005
ore_ont_5324.owl,0.05,0.009,0.007,0.009,0.005,0.004,0.004,0.005,0.004,0.005,0.0102,0.005
ore_ont_6278.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_4354.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_15575.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_2453.owl,0.668,0.539,0.465,0.422,0.418,0.522,0.424,0.488,0.421,0.493,0.486,0.47650000000000003
ore_ont_10807.owl,0.298,0.124,0.094,0.091,0.09,0.073,0.068,0.067,0.075,0.077,0.1057,0.08349999999999999
ore_ont_12987.owl,0.132,0.1,0.079,0.065,0.064,0.072,0.071,0.059,0.064,0.065,0.0771,0.068
ore_ont_766.owl,0.058,0.015,0.014,0.011,0.01,0.011,0.011,0.015,0.016,0.015,0.0176,0.014499999999999999
ore_ont_15516.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://semanticscience.org/resource/rdbowlizer/employees:Manager.time_assigned is forced to belong to class http://semanticscience.org/resource/dl:DBKeyAttribute and its complement
ore_ont_7828.owl,0.334,0.195,0.181,0.173,0.174,0.139,0.133,0.127,0.135,0.136,0.1727,0.156
ore_ont_14981.owl,0.089,0.032,0.027,0.023,0.02,0.017,0.016,0.015,0.015,0.014,0.0268,0.018500000000000003
ore_ont_5834.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_850.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_2826.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_10702.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_3156.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_8042.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_14334.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_16312.owl,0.061,0.018,0.018,0.014,0.013,0.014,0.014,0.014,0.012,0.011,0.0189,0.014
ore_ont_8429.owl,0.267,0.117,0.088,0.085,0.082,0.065,0.061,0.06,0.068,0.073,0.09659999999999999,0.0775
ore_ont_1406.owl,0.052,0.023,0.022,0.019,0.015,0.013,0.014,0.015,0.014,0.013,0.019999999999999997,0.015
ore_ont_4469.owl,0.316,0.193,0.168,0.207,0.194,0.134,0.13,0.128,0.114,0.136,0.17200000000000001,0.15200000000000002
ore_ont_12084.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6298.owl,0.302,0.163,0.115,0.11,0.118,0.093,0.101,0.1,0.081,0.088,0.1271,0.10550000000000001
ore_ont_2338.owl,0.057,0.029,0.013,0.012,0.01,0.01,0.01,0.009,0.009,0.009,0.0168,0.01
ore_ont_16425.owl,0.099,0.043,0.033,0.027,0.018,0.017,0.016,0.017,0.016,0.016,0.0302,0.0175
ore_ont_8280.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://semanticscience.org/resource/rdbowlizer/employees:Manager.time_assigned is forced to belong to class http://semanticscience.org/resource/dl:DBKeyAttribute and its complement
ore_ont_4400.owl,0.067,0.02,0.017,0.013,0.013,0.013,0.013,0.012,0.011,0.011,0.019,0.013
ore_ont_5539.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://semanticscience.org/resource/rdbowlizer/employees:Manager.time_assigned is forced to belong to class http://semanticscience.org/resource/dl:DBKeyAttribute and its complement
ore_ont_15397.owl,0.066,0.015,0.013,0.012,0.009,0.009,0.009,0.008,0.008,0.008,0.0157,0.009
ore_ont_2669.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://semanticscience.org/resource/rdbowlizer/employees:Manager.time_assigned is forced to belong to class http://semanticscience.org/resource/dl:DBKeyAttribute and its complement
ore_ont_15685.owl,0.058,0.016,0.014,0.013,0.013,0.013,0.011,0.011,0.01,0.01,0.0169,0.013
ore_ont_12433.owl,0.316,0.158,0.127,0.128,0.126,0.076,0.084,0.094,0.067,0.075,0.1251,0.11
ore_ont_10906.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://semanticscience.org/resource/rdbowlizer/employees:Manager.time_assigned is forced to belong to class http://semanticscience.org/resource/dl:DBKeyAttribute and its complement
ore_ont_1397.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_8786.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_3978.owl,0.143,0.082,0.072,0.068,0.055,0.061,0.082,0.055,0.055,0.059,0.0732,0.0645
ore_ont_15985.owl,0.056,0.016,0.014,0.015,0.013,0.012,0.011,0.011,0.011,0.01,0.0169,0.0125
ore_ont_237.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://semanticscience.org/resource/rdbowlizer/employees:Manager.time_assigned is forced to belong to class http://semanticscience.org/resource/dl:DBKeyAttribute and its complement
ore_ont_10133.owl,0.057,0.022,0.012,0.009,0.01,0.009,0.009,0.008,0.009,0.008,0.0153,0.009
ore_ont_11009.owl,0.111,0.033,0.031,0.03,0.027,0.026,0.025,0.026,0.024,0.026,0.0359,0.0265
ore_ont_11719.owl,0.094,0.025,0.02,0.019,0.016,0.016,0.015,0.015,0.014,0.014,0.024800000000000003,0.016
ore_ont_457.owl,0.088,0.039,0.033,0.034,0.028,0.029,0.026,0.026,0.023,0.023,0.0349,0.0285
ore_ont_10776.owl,0.124,0.084,0.054,0.053,0.045,0.045,0.041,0.041,0.04,0.04,0.0567,0.045
ore_ont_4261.owl,0.09,0.025,0.022,0.017,0.017,0.017,0.017,0.016,0.015,0.014,0.024999999999999998,0.017
ore_ont_12764.owl,0.077,0.019,0.018,0.017,0.013,0.012,0.013,0.013,0.012,0.012,0.0206,0.013
ore_ont_5206.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://semanticscience.org/resource/rdbowlizer/employees:Manager.time_assigned is forced to belong to class http://semanticscience.org/resource/dl:DBKeyAttribute and its complement
ore_ont_8396.owl,0.1,0.033,0.031,0.031,0.026,0.024,0.025,0.024,0.024,0.022,0.034,0.025500000000000002
ore_ont_15407.owl,0.116,0.043,0.028,0.023,0.022,0.022,0.022,0.021,0.021,0.021,0.0339,0.022
ore_ont_13880.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://semanticscience.org/resource/rdbowlizer/employees:Manager.time_assigned is forced to belong to class http://semanticscience.org/resource/dl:DBKeyAttribute and its complement
ore_ont_16371.owl,0.461,0.239,0.173,0.176,0.162,0.15,0.154,0.161,0.143,0.167,0.1986,0.1645
ore_ont_8250.owl,0.275,0.147,0.099,0.096,0.093,0.069,0.1,0.077,0.081,0.063,0.11,0.0945
ore_ont_10283.owl,0.049,0.017,0.016,0.013,0.012,0.01,0.009,0.01,0.009,0.01,0.015500000000000002,0.011
ore_ont_3910.owl,11.777,11.117,9.321,8.833,9.618,10.197,11.332,7.155,9.749,9.929,9.902800000000001,9.839
ore_ont_8187.owl,0.059,0.025,0.02,0.02,0.016,0.014,0.014,0.013,0.013,0.013,0.0207,0.015
ore_ont_1478.owl,Timeout
ore_ont_16157.owl,0.063,0.02,0.019,0.02,0.016,0.015,0.013,0.014,0.012,0.012,0.020399999999999998,0.0155
ore_ont_2011.owl,0.064,0.03,0.016,0.017,0.011,0.011,0.012,0.011,0.011,0.01,0.0193,0.0115
ore_ont_10419.owl,0.055,0.016,0.015,0.017,0.013,0.011,0.011,0.011,0.01,0.01,0.0169,0.012
ore_ont_8030.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_12955.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Literal value "2010-02-13T09:13:35Z"^^xsd:dateTime does not belong to datatype dateTime
ore_ont_13646.owl,0.423,0.153,0.132,0.122,0.117,0.131,0.138,0.107,0.125,0.118,0.1566,0.128
ore_ont_11477.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_1473.owl,0.059,0.023,0.021,0.026,0.018,0.014,0.014,0.014,0.013,0.013,0.0215,0.016
ore_ont_6020.owl,6.296,6.715,6.873,6.685,6.45,6.668,6.695,6.803,6.849,6.818,6.6852,6.705
ore_ont_13912.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://www.owl-ontologies.com/unnamed.owl#barry has more than 1 values for property http://www.owl-ontologies.com/unnamed.owl#email violating the cardinality restriction
ore_ont_10517.owl,0.46,0.264,0.252,0.209,0.194,0.195,0.188,0.168,0.15,0.15,0.223,0.1945
ore_ont_3262.owl,Timeout
ore_ont_2378.owl,0.091,0.037,0.028,0.027,0.019,0.019,0.019,0.019,0.019,0.019,0.029699999999999997,0.019
ore_ont_13112.owl,0.142,0.046,0.041,0.035,0.029,0.03,0.029,0.029,0.027,0.026,0.0434,0.0295
ore_ont_5964.owl,1.042,0.742,0.582,0.503,0.499,0.488,0.498,0.477,0.469,0.48,0.578,0.4985
ore_ont_16255.owl,0.389,0.171,0.117,0.12,0.122,0.1,0.112,0.116,0.098,0.113,0.1458,0.1165
ore_ont_13404.owl,0.218,0.112,0.091,0.064,0.061,0.064,0.058,0.059,0.056,0.055,0.0838,0.0625
ore_ont_12009.owl,0.081,0.025,0.019,0.015,0.017,0.013,0.012,0.012,0.012,0.012,0.0218,0.013999999999999999
ore_ont_8387.owl,1.906,1.544,1.382,1.266,1.408,1.378,1.275,1.365,1.375,1.388,1.4286999999999999,1.38
ore_ont_5764.owl,0.995,0.729,0.471,0.593,0.463,0.567,0.432,0.574,0.447,0.566,0.5837,0.5665
ore_ont_9857.owl,0.074,0.034,0.031,0.034,0.028,0.029,0.023,0.023,0.022,0.02,0.0318,0.0285
ore_ont_5940.owl,0.244,0.086,0.068,0.051,0.043,0.044,0.042,0.039,0.037,0.034,0.0688,0.0435
ore_ont_7877.owl,0.391,0.231,0.122,0.125,0.128,0.089,0.097,0.107,0.085,0.101,0.1476,0.11449999999999999
ore_ont_8399.owl,0.475,0.273,0.221,0.186,0.175,0.162,0.172,0.171,0.179,0.167,0.2181,0.177
ore_ont_10503.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_8135.owl,0.069,0.018,0.015,0.015,0.011,0.011,0.014,0.011,0.011,0.012,0.018699999999999998,0.013000000000000001
ore_ont_11274.owl,0.047,0.019,0.012,0.013,0.011,0.011,0.01,0.009,0.009,0.01,0.015099999999999999,0.011
ore_ont_9890.owl,Timeout
ore_ont_8050.owl,0.256,0.192,0.131,0.111,0.086,0.11,0.068,0.072,0.079,0.075,0.118,0.098
ore_ont_9957.owl,0.281,0.107,0.084,0.087,0.084,0.064,0.065,0.07,0.072,0.054,0.09680000000000001,0.078
ore_ont_6951.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_12931.owl,0.06,0.024,0.023,0.02,0.018,0.016,0.016,0.016,0.016,0.016,0.0225,0.017
ore_ont_3835.owl,0.077,0.031,0.024,0.018,0.015,0.014,0.014,0.013,0.013,0.013,0.0232,0.014499999999999999
ore_ont_16372.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: No specific explanation was generated. Generic explanation: An individual is sameAs and differentFrom another individual at the same time
ore_ont_12925.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6149.owl,0.117,0.05,0.045,0.039,0.035,0.037,0.033,0.03,0.029,0.029,0.0444,0.036000000000000004
ore_ont_12270.owl,0.33,0.147,0.126,0.11,0.11,0.088,0.087,0.086,0.095,0.1,0.1279,0.10500000000000001
ore_ont_3344.owl,0.077,0.047,0.041,0.034,0.027,0.023,0.022,0.022,0.022,0.022,0.0337,0.025
ore_ont_11014.owl,0.088,0.056,0.044,0.036,0.036,0.041,0.039,0.028,0.031,0.031,0.043,0.0375
ore_ont_4961.owl,0.515,0.261,0.185,0.266,0.203,0.247,0.205,0.267,0.202,0.244,0.2595,0.2455
ore_ont_1445.owl,0.283,0.172,0.12,0.109,0.1,0.08,0.088,0.1,0.101,0.088,0.12409999999999999,0.1005
ore_ont_14684.owl,0.278,0.176,0.116,0.106,0.11,0.081,0.102,0.099,0.081,0.085,0.1234,0.104
ore_ont_11115.owl,0.236,0.07,0.072,0.058,0.051,0.055,0.052,0.049,0.05,0.054,0.07469999999999999,0.0545
ore_ont_7584.owl,0.257,0.164,0.133,0.115,0.102,0.082,0.084,0.101,0.076,0.081,0.11950000000000001,0.1015
ore_ont_4796.owl,11.18,9.908,9.821,9.737,9.847,9.78,10.008,9.63,9.686,9.835,9.9432,9.828
ore_ont_1646.owl,Timeout
ore_ont_8006.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6939.owl,0.06,0.021,0.02,0.017,0.016,0.015,0.013,0.013,0.013,0.012,0.02,0.0155
ore_ont_3231.owl,0.204,0.096,0.08,0.086,0.065,0.055,0.054,0.062,0.05,0.049,0.0801,0.0635
ore_ont_8916.owl,0.069,0.03,0.029,0.027,0.024,0.023,0.025,0.023,0.019,0.022,0.0291,0.0245
ore_ont_14123.owl,0.104,0.051,0.045,0.034,0.034,0.031,0.031,0.03,0.03,0.03,0.041999999999999996,0.0325
ore_ont_11157.owl,1.752,0.984,1.047,1.027,1.033,0.899,0.988,0.884,1.069,1.632,1.1315,1.0299999999999998
ore_ont_8019.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
